Venue ID,Latitude,Longitude,Venue Category Name,Country Code
4b798e1af964a52014012fe3,48.867837,2.305329,Radio Station,FR
4b7990aaf964a520cd012fe3,48.846151,2.330692,Coworking Space,FR
4b79a22bf964a52009072fe3,48.840778,2.300137,French Restaurant,FR
4b79a2f3f964a52041072fe3,48.858156,2.364485,French Restaurant,FR
4b79a35bf964a52062072fe3,48.851368,2.373944,Art Gallery,FR
4b79a38cf964a52071072fe3,48.871462,2.29331,Subway,FR
4b79b323f964a5200b0c2fe3,48.828036,2.326913,Subway,FR
4b79b486f964a520680c2fe3,48.852548,2.335838,French Restaurant,FR
4b79b52cf964a520900c2fe3,48.896179,2.253082,Moroccan Restaurant,FR
4b79bb83f964a5204e0e2fe3,48.871839,2.339316,Arcade,FR
4b79d6adf964a52067152fe3,48.87632,2.333018,Subway,FR
4b7a6bb2f964a520592c2fe3,48.841426,2.30791,Bar,FR
4b7a7c97f964a520592e2fe3,48.903433,2.305884,Subway,FR
4b7a82f9f964a5205e2f2fe3,48.872088,2.34616,French Restaurant,FR
4b7a8e38f964a52004312fe3,48.875406,2.399,Subway,FR
4b7a8e51f964a52007312fe3,48.881485,2.315431,Coffee Shop,FR
4b7a92fdf964a520d3312fe3,48.847745,2.340109,French Restaurant,FR
4b7a9617f964a52064322fe3,48.875408,2.304516,Chinese Restaurant,FR
4b7ab367f964a520fa372fe3,48.890907,2.257047,Office,FR
4b7acb93f964a520293d2fe3,48.823277,2.390727,Office,FR
4b7ad081f964a5203d3e2fe3,48.838297,2.307215,Office,FR
4b7ad111f964a5206d3e2fe3,48.845062,2.401221,Subway,FR
4b7ad63df964a520dc3f2fe3,48.85616,2.314897,Subway,FR
4b7ada5cf964a5200f412fe3,48.873526,2.328737,Subway,FR
4b7ae17ef964a5205c432fe3,48.882582,2.352791,Hospital,FR
4b7ae398f964a520f5432fe3,48.883549,2.328286,Fried Chicken Joint,FR
4b7aeb79f964a52012462fe3,48.885482,2.334563,Cupcake Shop,FR
4b7aec45f964a5204e462fe3,48.884824,2.32467,Wine Bar,FR
4b7af4a8f964a52026482fe3,48.872028,2.329185,Theater,FR
4b7af7e1f964a52012492fe3,48.853858,2.381424,Concert Hall,FR
4b7af7f6f964a52016492fe3,48.87098,2.32053,Theater,FR
4b7afceaf964a5205b4a2fe3,48.837047,2.372811,Subway,FR
4b7b0545f964a520a84c2fe3,48.864496,2.349449,Indian Restaurant,FR
4b7b0560f964a520af4c2fe3,48.87767,2.365445,French Restaurant,FR
4b7b0998f964a520bf4d2fe3,48.862756,2.339354,Bar,FR
4b7b131af964a520ee4f2fe3,48.865903,2.377618,French Restaurant,FR
4b7b25acf964a52030542fe3,48.872412,2.304256,Sushi Restaurant,FR
4b7b27a6f964a520a8542fe3,48.86686,2.290092,Subway,FR
4b7b7a3bf964a520f6642fe3,48.847293,2.301593,Hotel,FR
4b7b9585f964a520f3672fe3,48.86103,2.354019,Road,FR
4b7ba129f964a52031692fe3,48.879982,2.358096,Train Station,FR
4b7bb441f964a520636b2fe3,48.883146,2.347169,Thrift / Vintage Store,FR
4b7bb79bf964a520c66b2fe3,48.85777,2.316431,Embassy / Consulate,FR
4b7bcd03f964a520a36e2fe3,48.87928,2.3038,French Restaurant,FR
4b7bd250f964a520726f2fe3,48.861246,2.335892,Caf,FR
4b7bd713f964a52027702fe3,48.865448,2.283276,Italian Restaurant,FR
4b7bd763f964a52031702fe3,48.876937,2.297516,Juice Bar,FR
4b7bdce1f964a5202c712fe3,48.873304,2.330203,Furniture / Home Store,FR
4b7bdd92f964a52048712fe3,48.864797,2.332755,Salad Place,FR
4b7be06ef964a520ba712fe3,48.868773,2.367255,Caf,FR
4b7be5c2f964a520a3722fe3,48.886533,2.287967,University,FR
4b7be749f964a520f6722fe3,48.877742,2.371244,Coworking Space,FR
4b7c1468f964a520ad7b2fe3,48.867623,2.290478,French Restaurant,FR
4b7c208af964a5208f7e2fe3,48.867075,2.325509,Government Building,FR
4b7c21bff964a520ee7e2fe3,48.897227,2.280264,Subway,FR
4b7c2a7bf964a52099812fe3,48.87408,2.297653,Office,FR
4b7c2f95f964a520ea822fe3,48.836171,2.346392,Law School,FR
4b7c3334f964a52003842fe3,48.885319,2.298117,Train Station,FR
4b7c3514f964a52085842fe3,48.840345,2.351503,Caf,FR
4b7c3930f964a5208f852fe3,48.857346,2.350645,French Restaurant,FR
4b7c3fa8f964a52044872fe3,48.849037,2.339757,French Restaurant,FR
4b7c43dcf964a52051882fe3,48.863453,2.335152,Japanese Restaurant,FR
4b7c46b8f964a52010892fe3,48.830755,2.356396,Fried Chicken Joint,FR
4b7c4856f964a52088892fe3,48.86126,2.374297,Subway,FR
4b7c49aff964a520ed892fe3,48.848818,2.35395,Argentinian Restaurant,FR
4b7c4b99f964a520688a2fe3,48.877835,2.338186,Falafel Restaurant,FR
4b7c545ff964a520b08c2fe3,48.882301,2.338587,Bar,FR
4b7c6ac0f964a52006922fe3,48.885221,2.343307,Park,FR
4b7c72e3f964a52010942fe3,48.871517,2.307732,Hotel,FR
4b7c8bedf964a5202d9a2fe3,48.883782,2.321537,Pizza Place,FR
4b7cf09ef964a520cfa92fe3,48.872324,2.346255,Office,FR
4b7cf286f964a52009aa2fe3,48.869758,2.331649,Office,FR
4b7cf2b4f964a5200daa2fe3,48.828528,2.322063,French Restaurant,FR
4b7cf63ef964a52076aa2fe3,48.857464,2.306104,French Restaurant,FR
4b7cfff7f964a52091ab2fe3,48.887483,2.260331,Office,FR
4b7d0024f964a52098ab2fe3,48.874637,2.326934,High School,FR
4b7d09d7f964a520cbac2fe3,48.847222,2.349481,Monument / Landmark,FR
4b7d0ff7f964a52096ad2fe3,48.894903,2.388284,Planetarium,FR
4b7d1189f964a520b8ad2fe3,48.850501,2.283926,Office,FR
4b7d2568f964a52032b02fe3,48.824485,2.388789,BBQ Joint,FR
4b7d25ddf964a5204db02fe3,48.871264,2.307901,Italian Restaurant,FR
4b7d2731f964a52089b02fe3,48.875498,2.319607,French Restaurant,FR
4b7d2893f964a520c8b02fe3,48.892595,2.282271,Coworking Space,FR
4b7d291bf964a520dab02fe3,48.873921,2.315727,Italian Restaurant,FR
4b7d3080f964a520f3b12fe3,48.866856,2.347261,Burger Joint,FR
4b7d3249f964a5203db22fe3,48.881492,2.289346,Sushi Restaurant,FR
4b7d3702f964a52014b32fe3,48.846848,2.34781,Italian Restaurant,FR
4b7d42f6f964a5203fb52fe3,48.879732,2.285328,Sushi Restaurant,FR
4b7d43a8f964a5205ab52fe3,48.833353,2.306321,Office,FR
4b7d4c41f964a52003b72fe3,48.851614,2.373948,Coworking Space,FR
4b7d5725f964a5202eb92fe3,48.885489,2.37236,University,FR
4b7d5de9f964a5208cba2fe3,48.867414,2.366203,Office,FR
4b7d6a3ff964a5202abd2fe3,48.846883,2.343071,French Restaurant,FR
4b7d7214f964a520d9be2fe3,48.84427,2.308304,Salad Place,FR
4b7d76ecf964a5202cc02fe3,48.886626,2.376992,Bar,FR
4b7d77abf964a5204ec02fe3,48.879809,2.29131,Grocery Store,FR
4b7d7d00f964a520c6c12fe3,48.831818,2.354241,City Hall,FR
4b7d828cf964a5204dc32fe3,48.833054,2.356042,Police Station,FR
4b7d8563f964a5201bc42fe3,48.859486,2.345196,Clothing Store,FR
4b7d8803f964a520dcc42fe3,48.85395,2.374488,Dance Studio,FR
4b7d901cf964a520f2c62fe3,48.879505,2.278085,Indie Movie Theater,FR
4b7d9398f964a520bcc72fe3,48.859438,2.349079,Pub,FR
4b7d9611f964a5204cc82fe3,48.867786,2.347936,French Restaurant,FR
4b7d977ef964a5209fc82fe3,48.85754,2.347303,Plaza,FR
4b7d9ba9f964a52067c92fe3,48.858244,2.2815,French Restaurant,FR
4b7d9cf0f964a520c8c92fe3,48.84809,2.392218,Gym,FR
4b7d9ebaf964a52042ca2fe3,48.888899,2.359727,Department Store,FR
4b7da289f964a5203fcb2fe3,48.877742,2.298757,American Restaurant,FR
4b7da4cef964a520d8cb2fe3,48.841779,2.325309,French Restaurant,FR
4b7daf42f964a52056ce2fe3,48.873691,2.336258,Italian Restaurant,FR
4b7db28cf964a52012cf2fe3,48.850385,2.350216,Diner,FR
4b7dc093f964a5206ad22fe3,48.860868,2.340844,Subway,FR
4b7dc609f964a520b6d32fe3,48.852923,2.346143,French Restaurant,FR
4b7e2f45f964a52070e52fe3,48.819976,2.366867,Basketball Court,FR
4b7e3943f964a52081e62fe3,48.867806,2.362661,Burger Joint,FR
4b7e3eb1f964a5201ae72fe3,48.863473,2.301722,Bridge,FR
4b7e5e5ef964a520a4ea2fe3,48.885142,2.303366,French Restaurant,FR
4b7e6e5df964a520d5ec2fe3,48.89549,2.286124,Park,FR
4b7e76c9f964a52028ee2fe3,48.893069,2.28698,Bar,FR
4b7e7bf0f964a52000ef2fe3,48.874064,2.316606,Winery,FR
4b7e7bfbf964a52001ef2fe3,48.872019,2.339633,Pizza Place,FR
4b7e7c47f964a52011ef2fe3,48.860322,2.352728,Electronics Store,FR
4b7e7eabf964a52079ef2fe3,48.858333,2.352194,Art Gallery,FR
4b7e8622f964a520d9f02fe3,48.864787,2.347351,Italian Restaurant,FR
4b7e86b7f964a52000f12fe3,48.884994,2.266897,Caf,FR
4b7e8de4f964a5207df22fe3,48.861757,2.346654,Sporting Goods Shop,FR
4b7ea8daf964a520aef72fe3,48.887946,2.359839,French Restaurant,FR
4b7eb4adf964a52041fa2fe3,48.851623,2.375341,Design Studio,FR
4b7ec0b1f964a520eafc2fe3,48.897594,2.282624,Bakery,FR
4b7ec8bcf964a52016ff2fe3,48.852132,2.345556,Yoga Studio,FR
4b7eca75f964a520b4ff2fe3,48.856911,2.358574,Burger Joint,FR
4b7ecb1cf964a520e5ff2fe3,48.87029,2.342454,Smoke Shop,FR
4b7ed5aef964a520020330e3,48.859553,2.347369,Bar,FR
4b7ee8fcf964a520a60830e3,48.876504,2.344888,Latin American Restaurant,FR
4b7eee15f964a520320a30e3,48.865195,2.374377,Subway,FR
4b7eefa9f964a5209d0a30e3,48.824715,2.363111,Vietnamese Restaurant,FR
4b7ef56df964a5205c0c30e3,48.86912,2.340472,French Restaurant,FR
4b7ef7a3f964a520050d30e3,48.871271,2.335383,Italian Restaurant,FR
4b7f0594f964a520e81030e3,48.865881,2.376974,Bowling Alley,FR
4b7f07f8f964a520911130e3,48.877166,2.387821,Restaurant,FR
4b7f0febf964a520b61330e3,48.852019,2.334589,Bar,FR
4b7f124ef964a520611430e3,48.856329,2.302709,Pizza Place,FR
4b7f1482f964a520031530e3,48.86463,2.288332,Pub,FR
4b7f1c49f964a520381730e3,48.881185,2.336161,Bar,FR
4b7f20e7f964a5209b1830e3,48.868951,2.323834,Boutique,FR
4b7f2281f964a5201f1930e3,48.868586,2.323096,Men's Store,FR
4b7f24b2f964a520de1930e3,48.873523,2.292483,Bowling Alley,FR
4b7f2a6ff964a520ca1b30e3,48.873587,2.3711,Argentinian Restaurant,FR
4b7f32d1f964a520761e30e3,48.868359,2.370049,Tapas Restaurant,FR
4b7f5584f964a520302830e3,48.864618,2.356854,Nightclub,FR
4b7f9669f964a5209e3530e3,48.857748,2.277572,Fast Food Restaurant,FR
4b7fab07f964a520ce3830e3,48.887464,2.325583,Subway,FR
4b7fad0ef964a520103930e3,48.893912,2.314382,Train Station,FR
4b7fbd58f964a520b33b30e3,48.882522,2.258518,Park,FR
4b7fd1e8f964a520333f30e3,48.883824,2.328993,French Restaurant,FR
4b7fd616f964a5200b4030e3,48.884868,2.337725,Bakery,FR
4b7fd803f964a520694030e3,48.84293,2.364078,Fast Food Restaurant,FR
4b7fdacff964a520f04030e3,48.884921,2.329574,Furniture / Home Store,FR
4b7fdbe1f964a5201e4130e3,48.864027,2.371251,Bookstore,FR
4b7fe4c0f964a520f84230e3,48.869203,2.322148,Gastropub,FR
4b7ff17af964a520ef4530e3,48.861163,2.342527,Design Studio,FR
4b7ff769f964a520754730e3,48.823289,2.3659,Grocery Store,FR
4b7ffa9af964a5203f4830e3,48.846147,2.255791,Grocery Store,FR
4b7ffc4af964a520bd4830e3,48.855002,2.269707,Subway,FR
4b80020ff964a520574a30e3,48.902291,2.306954,Grocery Store,FR
4b8002eef964a520994a30e3,48.853568,2.367303,French Restaurant,FR
4b80088cf964a520684c30e3,48.818648,2.337813,University,FR
4b800f47f964a520754e30e3,48.895811,2.293421,Italian Restaurant,FR
4b8010eaf964a5200f4f30e3,48.830628,2.356696,Asian Restaurant,FR
4b80111cf964a520254f30e3,48.867217,2.332242,American Restaurant,FR
4b801759f964a520575130e3,48.840298,2.38002,Caf,FR
4b802172f964a520fa5430e3,48.846896,2.326819,Subway,FR
4b802388f964a520bb5530e3,48.856823,2.355634,Bar,FR
4b8028f5f964a520da5730e3,48.880075,2.394373,Scenic Lookout,FR
4b80309af964a520c05a30e3,48.851716,2.335409,French Restaurant,FR
4b80351ff964a520685c30e3,48.850172,2.342932,Caf,FR
4b803984f964a5204a5e30e3,48.872978,2.379776,Chinese Restaurant,FR
4b803a6df964a520a25e30e3,48.81543,2.356519,Hotel,FR
4b803e2ff964a520296030e3,48.877417,2.365378,Wine Bar,FR
4b80410ff964a520456130e3,48.814219,2.274403,Train Station,FR
4b804777f964a5208c6330e3,48.858064,2.272115,French Restaurant,FR
4b804db1f964a5201e6630e3,48.885676,2.335587,French Restaurant,FR
4b80563af964a5204a6930e3,48.861694,2.344851,BBQ Joint,FR
4b805f7af964a5207b6c30e3,48.867171,2.375836,Restaurant,FR
4b806b0bf964a520867030e3,48.887982,2.335277,Hotel,FR
4b80718df964a520e57230e3,48.884167,2.332222,Comedy Club,FR
4b808010f964a520e77730e3,48.882272,2.337556,Subway,FR
4b80f009f964a5209c9230e3,48.85502,2.375588,Bar,FR
4b80f65ef964a520799330e3,48.853912,2.364902,Bakery,FR
4b811bcdf964a5200f9730e3,48.828528,2.327988,Grocery Store,FR
4b8121cef964a520d89730e3,48.826192,2.358498,Thai Restaurant,FR
4b8126c8f964a520839830e3,48.842087,2.329172,French Restaurant,FR
4b812a48f964a520ef9830e3,48.820865,2.36383,Chinese Restaurant,FR
4b8134ddf964a5206f9a30e3,48.854674,2.325092,Art Museum,FR
4b8137c8f964a520e09a30e3,48.870593,2.348774,Seafood Restaurant,FR
4b813b5df964a520759b30e3,48.859581,2.351442,French Restaurant,FR
4b813f80f964a520109c30e3,48.877131,2.293788,Hotel,FR
4b814158f964a520599c30e3,48.848225,2.301164,Caf,FR
4b814850f964a5207c9d30e3,48.859315,2.351643,Road,FR
4b814b0af964a520f99d30e3,48.850492,2.328035,Italian Restaurant,FR
4b81510af964a520189f30e3,48.865951,2.346996,Drugstore / Pharmacy,FR
4b81578ef964a52058a030e3,48.873085,2.305713,Gym / Fitness Center,FR
4b8157b6f964a52068a030e3,48.870735,2.309101,Nightclub,FR
4b815867f964a5209ba030e3,48.853717,2.336532,Lounge,FR
4b816850f964a5203aa430e3,48.879703,2.35458,Steakhouse,FR
4b8169d1f964a52099a430e3,48.857625,2.356286,Boutique,FR
4b816b89f964a520ffa430e3,48.857821,2.360662,French Restaurant,FR
4b816f70f964a520d8a530e3,48.846276,2.278461,Subway,FR
4b817458f964a52024a730e3,48.866249,2.304444,Hotel,FR
4b81882df964a520f5ac30e3,48.876091,2.358005,Fast Food Restaurant,FR
4b81a076f964a520a8b330e3,48.849764,2.397991,Thai Restaurant,FR
4b81a0b7f964a520c1b330e3,48.857021,2.289984,Train Station,FR
4b81a3ebf964a520bab430e3,48.864738,2.346799,French Restaurant,FR
4b8223b9f964a52084cb30e3,48.840924,2.320229,Coffee Shop,FR
4b823d10f964a520dfcd30e3,48.815879,2.344916,Office,FR
4b823f41f964a52019ce30e3,48.871404,2.310128,Bar,FR
4b8258ddf964a52060d030e3,48.885207,2.300563,College Engineering Building,FR
4b826843f964a520c5d130e3,48.838961,2.32142,Mall,FR
4b826c73f964a52060d230e3,48.867971,2.304893,Pub,FR
4b826d48f964a52080d230e3,48.840465,2.351578,Subway,FR
4b827200f964a5203bd330e3,48.876542,2.301507,French Restaurant,FR
4b827249f964a52048d330e3,48.884356,2.321836,French Restaurant,FR
4b82736ff964a5207cd330e3,48.864954,2.362577,Italian Restaurant,FR
4b827427f964a52097d330e3,48.858966,2.347672,Italian Restaurant,FR
4b8274c1f964a520aad330e3,48.87581,2.34823,French Restaurant,FR
4b82786ff964a5203ed430e3,48.869782,2.303696,French Restaurant,FR
4b827a41f964a5209ad430e3,48.852087,2.373744,Tech Startup,FR
4b828525f964a5206ad630e3,48.859762,2.3229,Campaign Office,FR
4b828682f964a520b3d630e3,48.847364,2.341021,Fast Food Restaurant,FR
4b828d5bf964a520fdd730e3,48.885365,2.349486,Record Shop,FR
4b828edaf964a5203cd830e3,48.831599,2.324213,French Restaurant,FR
4b829a5af964a5204cda30e3,48.884503,2.343276,Neighborhood,FR
4b82a58af964a5205adc30e3,48.90071,2.270035,Bus Station,FR
4b82b707f964a52000e030e3,48.832909,2.337084,Subway,FR
4b82be4ff964a520cfe130e3,48.830431,2.375056,Caf,FR
4b82be86f964a520e0e130e3,48.867114,2.331161,Office,FR
4b82beb8f964a520eee130e3,48.849058,2.338966,Caf,FR
4b82c9adf964a520f7e430e3,48.855623,2.365531,Plaza,FR
4b82d146f964a520f5e630e3,48.868077,2.373052,Indian Restaurant,FR
4b82d577f964a52001e830e3,48.877749,2.394625,Grocery Store,FR
4b82d61df964a52021e830e3,48.851275,2.326097,Subway,FR
4b82e03bf964a5206aea30e3,48.865352,2.337595,Boutique,FR
4b82e058f964a52070ea30e3,48.845913,2.285095,Asian Restaurant,FR
4b82e1cbf964a520c5ea30e3,48.85418,2.332851,Nightclub,FR
4b82e76df964a52033ec30e3,48.8515,2.347556,Food,FR
4b82e960f964a520adec30e3,48.885376,2.259235,BBQ Joint,FR
4b82ef5af964a5201bee30e3,48.864574,2.36867,Subway,FR
4b82f148f964a5208cee30e3,48.86735,2.332556,Asian Restaurant,FR
4b82f371f964a52005ef30e3,48.884777,2.307886,French Restaurant,FR
4b82f6a6f964a520c0ef30e3,48.884642,2.341247,French Restaurant,FR
4b82fcf7f964a52026f130e3,48.895867,2.311847,Stadium,FR
4b8304fbf964a520e3f230e3,48.866295,2.329247,Restaurant,FR
4b833306f964a5200dfd30e3,48.845514,2.41755,Sushi Restaurant,FR
4b83878df964a520dc0831e3,48.857978,2.352979,Bar,FR
4b8387e0f964a520ea0831e3,48.877963,2.370754,Bar,FR
4b838dc9f964a5208c0931e3,48.842004,2.280249,School,FR
4b839053f964a520e10931e3,48.88004,2.394372,Grocery Store,FR
4b8398e8f964a520d30a31e3,48.890504,2.34899,Office,FR
4b839bddf964a520270b31e3,48.847228,2.345569,College Library,FR
4b83a9f2f964a5201c0c31e3,48.894412,2.314124,Subway,FR
4b83aaf8f964a520420c31e3,48.892692,2.27211,Hospital,FR
4b83af4af964a520cd0c31e3,48.897389,2.280139,Building,FR
4b83bc7bf964a520ad0e31e3,48.870458,2.322159,Office,FR
4b83c14ef964a520480f31e3,48.871973,2.377109,Bar,FR
4b83c74af964a5201c1031e3,48.871933,2.334772,Salad Place,FR
4b83cf23f964a520791131e3,48.879972,2.353778,Burger Joint,FR
4b83d051f964a520bb1131e3,48.841296,2.255894,French Restaurant,FR
4b83d08ff964a520c91131e3,48.843226,2.37236,Office,FR
4b83d2dbf964a5202d1231e3,48.85446,2.335539,Plaza,FR
4b83d6caf964a520f41231e3,48.888904,2.394007,Hotel,FR
4b83d7d9f964a5202a1331e3,48.847727,2.346463,College Library,FR
4b83da69f964a520a41331e3,48.877841,2.297945,BBQ Joint,FR
4b83db46f964a520d51331e3,48.831009,2.377295,City Hall,FR
4b83e563f964a520a31531e3,48.864222,2.346623,French Restaurant,FR
4b83fa2ef964a520521931e3,48.856591,2.334101,College Arts Building,FR
4b840b81f964a520121d31e3,48.871608,2.343698,Toy / Game Store,FR
4b840fe0f964a520391e31e3,48.889834,2.280092,Office,FR
4b8410caf964a5207a1e31e3,48.838806,2.345308,Office,FR
4b841862f964a520752031e3,48.857727,2.349171,Bar,FR
4b841f9df964a5203f2231e3,48.870343,2.30597,Coffee Shop,FR
4b843413f964a520492731e3,48.852828,2.34704,French Restaurant,FR
4b84451af964a520922b31e3,48.885614,2.335356,Gastropub,FR
4b844ba7f964a520092d31e3,48.833965,2.318062,Subway,FR
4b846c72f964a520903431e3,48.864637,2.329305,Subway,FR
4b84ded1f964a520374631e3,48.866827,2.329855,Office,FR
4b850eb1f964a5203c4a31e3,48.861955,2.353714,Grocery Store,FR
4b8510b2f964a5209a4a31e3,48.860903,2.367253,Subway,FR
4b851269f964a520d74a31e3,48.863838,2.368867,Gym / Fitness Center,FR
4b851428f964a5201e4b31e3,48.856605,2.329793,University,FR
4b85173ef964a5209a4b31e3,48.863648,2.363102,Bakery,FR
4b851b4cf964a520474c31e3,48.860169,2.35348,Coworking Space,FR
4b8521faf964a520624d31e3,48.813758,2.361095,Asian Restaurant,FR
4b852d7cf964a5207e4f31e3,48.833855,2.330159,Ice Cream Shop,FR
4b853218f964a520455031e3,48.890233,2.28702,Office,FR
4b8532fcf964a5206d5031e3,48.845357,2.344497,Music Venue,FR
4b8535edf964a520fb5031e3,48.876153,2.31955,Hospital,FR
4b853694f964a520155131e3,48.845285,2.344596,Office,FR
4b853728f964a520335131e3,48.853562,2.369485,American Restaurant,FR
4b8546d1f964a520385431e3,48.840347,2.320224,Newsstand,FR
4b854eedf964a520c65531e3,48.869552,2.336794,Caf,FR
4b855407f964a520fe5631e3,48.866102,2.281806,Restaurant,FR
4b855516f964a5203d5731e3,48.843831,2.288756,Office,FR
4b855fa0f964a520c25931e3,48.873956,2.313163,Auditorium,FR
4b856399f964a520b45a31e3,48.852415,2.292167,Post Office,FR
4b856e49f964a5206b5d31e3,48.860279,2.3475,Caf,FR
4b85723ef964a5207a5e31e3,48.875731,2.328136,Movie Theater,FR
4b85804ff964a520f76131e3,48.855318,2.363602,Art Gallery,FR
4b858af2f964a5206b6431e3,48.853244,2.330997,Bar,FR
4b858f5df964a520766531e3,48.854381,2.368868,Bar,FR
4b8591dcf964a5200b6631e3,48.866374,2.347173,Bar,FR
4b859427f964a520a96631e3,48.86151,2.369034,French Restaurant,FR
4b85afa2f964a520ce6c31e3,48.852342,2.33924,French Restaurant,FR
4b862aa1f964a520a48131e3,48.876006,2.338503,Italian Restaurant,FR
4b862db5f964a520f08131e3,48.867815,2.36423,Office,FR
4b8633d4f964a520918231e3,48.849484,2.418294,Office,FR
4b8637ddf964a520fd8231e3,48.856501,2.364303,French Restaurant,FR
4b863e87f964a520b18331e3,48.881835,2.289318,Caf,FR
4b864c47f964a520238531e3,48.870227,2.33906,Office,FR
4b8652fdf964a520068631e3,48.870218,2.342134,Salad Place,FR
4b866616f964a5209e8831e3,48.830642,2.381351,Japanese Restaurant,FR
4b866b95f964a520658931e3,48.857706,2.366424,Italian Restaurant,FR
4b866ba0f964a520678931e3,48.875491,2.34815,Snack Place,FR
4b86713cf964a520638a31e3,48.841457,2.322305,Grocery Store,FR
4b86766ef964a520198b31e3,48.878933,2.284555,French Restaurant,FR
4b867a97f964a520e48b31e3,48.857367,2.358949,Falafel Restaurant,FR
4b867d8af964a5205a8c31e3,48.880711,2.270893,Office,FR
4b86847af964a5209c8d31e3,48.864165,2.350122,Japanese Restaurant,FR
4b868c2bf964a520008f31e3,48.87197,2.330604,Coffee Shop,FR
4b869244f964a520199031e3,48.857358,2.359243,Boutique,FR
4b8693e8f964a520649031e3,48.854713,2.36235,Bar,FR
4b86a1d1f964a520479331e3,48.881212,2.336144,Bar,FR
4b86a7bff964a520889431e3,48.85119,2.327127,Hotel Bar,FR
4b86ab00f964a520289531e3,48.852223,2.346941,Tea Room,FR
4b86b5a5f964a520c39731e3,48.839678,2.336727,Bus Station,FR
4b86b7c8f964a520679831e3,48.827859,2.326913,Plaza,FR
4b86b9d9f964a520ff9831e3,48.852035,2.373517,Office,FR
4b86bdc9f964a5202c9a31e3,48.854473,2.37148,French Restaurant,FR
4b86c47cf964a520d19b31e3,48.815169,2.340893,Train Station,FR
4b86ced8f964a520c59e31e3,48.883721,2.332292,Bar,FR
4b86d1cbf964a5208c9f31e3,48.860322,2.348335,Pizza Place,FR
4b86d6bff964a520c7a031e3,48.857299,2.354575,Sushi Restaurant,FR
4b86daa3f964a520cba131e3,48.867128,2.335866,Japanese Restaurant,FR
4b86e170f964a5209ba331e3,48.824931,2.320222,Italian Restaurant,FR
4b86fc6ff964a520cca931e3,48.870823,2.339291,Hotel,FR
4b8700a6f964a520d3aa31e3,48.852148,2.342808,Multiplex,FR
4b877ab0f964a52068c031e3,48.844356,2.374334,Train Station,FR
4b8789c8f964a52046c231e3,48.878546,2.337384,Subway,FR
4b878a6bf964a5205fc231e3,48.864941,2.39841,Subway,FR
4b879a63f964a52012c431e3,48.828158,2.379252,American Restaurant,FR
4b87b370f964a520c4c731e3,48.853414,2.370332,Caf,FR
4b87b454f964a520f5c731e3,48.872422,2.299225,Optical Shop,FR
4b87b4adf964a52005c831e3,48.871419,2.343736,Hotel,FR
4b87b754f964a5206cc831e3,48.849293,2.356043,Caf,FR
4b87c475f964a520f3ca31e3,48.829312,2.379508,Bookstore,FR
4b87c758f964a52098cb31e3,48.859605,2.280665,Martial Arts Dojo,FR
4b87d9edf964a52032cf31e3,48.858765,2.291111,Boat or Ferry,FR
4b87de08f964a52010d031e3,48.846958,2.325992,Hotel,FR
4b87ed0ef964a5204ad331e3,48.839944,2.263999,Grocery Store,FR
4b87f8c4f964a52017d631e3,48.879825,2.354567,Caf,FR
4b87f9e9f964a5205fd631e3,48.859318,2.345813,Clothing Store,FR
4b880163f964a52066d831e3,48.857232,2.385925,Hospital,FR
4b8813e4f964a5200ede31e3,48.870323,2.330488,Sushi Restaurant,FR
4b8816eaf964a5200edf31e3,48.859071,2.349757,Bar,FR
4b882004f964a52086e131e3,48.841696,2.306999,Bar,FR
4b882c1df964a520dce431e3,48.86655,2.368118,Korean Restaurant,FR
4b8833aff964a52006e731e3,48.834336,2.33246,Plaza,FR
4b883420f964a5202be731e3,48.840973,2.324454,Japanese Restaurant,FR
4b883a55f964a520e2e831e3,48.838242,2.294616,Italian Restaurant,FR
4b883cabf964a5208fe931e3,48.84156,2.341032,Jazz Club,FR
4b884d0bf964a520a5ed31e3,48.852249,2.334523,Pub,FR
4b885ccef964a5202ff231e3,48.845769,2.342056,Bar,FR
4b886072f964a52045f331e3,48.853901,2.28934,Subway,FR
4b88624ef964a520d0f331e3,48.853633,2.338178,Bar,FR
